index;City;State;city-state;Latitude;Longitude;Population;AlternateNames;isStateCapital
69261;Vernay;Auvergne-Rhône-Alpes;Vernay, Auvergne-Rhône-Alpes;46.16445059932195;4.527463336239483;103
14328;Hérouvillette;Normandie;Hérouvillette, Normandie;49.214483558085874;-0.26068117199783636;1349
14409;Merville-Franceville-Plage;Normandie;Merville-Franceville-Plage, Normandie;49.27240353711564;-0.20175013932594793;2195
14486;Ouilly-le-Tesson;Normandie;Ouilly-le-Tesson, Normandie;48.99124376267533;-0.21259351405907945;572
14491;Parfouru-sur-Odon;Normandie;Parfouru-sur-Odon, Normandie;49.08889428954356;-0.6080805642601599;195
14606;Saint-Léger-Dubosq;Normandie;Saint-Léger-Dubosq, Normandie;49.23017800364544;-0.014549303579029333;224
14621;Saint-Martin-de-Bienfaite-la-Cressonnière;Normandie;Saint-Martin-de-Bienfaite-la-Cressonnière, Normandie;49.032830865074935;0.3529380547281544;467
14645;Saint-Pierre-Azif;Normandie;Saint-Pierre-Azif, Normandie;49.2928509367495;0.03794724209580492;162
14646;Saint-Pierre-Canivet;Normandie;Saint-Pierre-Canivet, Normandie;48.92093265613092;-0.2316172616557418;459
14650;Saint-Pierre-du-Fresne;Normandie;Saint-Pierre-du-Fresne, Normandie;49.034236976904516;-0.7655362145501805;188
14660;Saint-Vaast-en-Auge;Normandie;Saint-Vaast-en-Auge, Normandie;49.29075863577516;0.0025325441736209005;101
15025;Albepierre-Bredons;Auvergne-Rhône-Alpes;Albepierre-Bredons, Auvergne-Rhône-Alpes;45.07719308777634;2.8199045732441372;237
15065;Espinasse;Auvergne-Rhône-Alpes;Espinasse, Auvergne-Rhône-Alpes;44.869402772725216;2.9305962414336624;77
15191;Saint-Illide;Auvergne-Rhône-Alpes;Saint-Illide, Auvergne-Rhône-Alpes;45.050931664915524;2.3204380058183918;635
32174;Ladevèze-Rivière;Occitanie;Ladevèze-Rivière, Occitanie;43.55075458816112;0.0843648501468591;220
32194;Larressingle;Occitanie;Larressingle, Occitanie;43.93720455764228;0.31640095111701705;210
32210;Lias;Occitanie;Lias, Occitanie;43.56793913253723;1.1329061215633662;744
32211;Lias-d'Armagnac;Occitanie;Lias-d'Armagnac, Occitanie;43.86168774148935;-0.06239235722632299;197
32270;Mongausy;Occitanie;Mongausy, Occitanie;43.501089236595256;0.8116111534765872;88
32290;Montréal;Occitanie;Montréal, Occitanie;43.95102883462872;0.199902783755353;1178
32295;Nizas;Occitanie;Nizas, Occitanie;43.49631432160042;0.9868479297651599;137
32411;Sansan;Occitanie;Sansan, Occitanie;43.52777310049853;0.6128771415453443;99
32427;Sembouès;Occitanie;Sembouès, Occitanie;43.46323872114386;0.17239171493211122;59
33019;Audenge;Nouvelle-Aquitaine;Audenge, Nouvelle-Aquitaine;44.71434395499902;-0.9440270527019293;9136
33021;Auros;Nouvelle-Aquitaine;Auros, Nouvelle-Aquitaine;44.507602274164725;-0.1635394330312215;1048
33048;Berthez;Nouvelle-Aquitaine;Berthez, Nouvelle-Aquitaine;44.483189917733824;-0.12857867443495177;272
33100;Cars;Nouvelle-Aquitaine;Cars, Nouvelle-Aquitaine;45.1282545041025;-0.6173051878984344;1213
33186;Gensac;Nouvelle-Aquitaine;Gensac, Nouvelle-Aquitaine;44.79484221610731;0.08404169570455564;701
33221;Lamothe-Landerron;Nouvelle-Aquitaine;Lamothe-Landerron, Nouvelle-Aquitaine;44.56499700588757;0.06090363355028102;1132
33224;Landerrouet-sur-Ségur;Nouvelle-Aquitaine;Landerrouet-sur-Ségur, Nouvelle-Aquitaine;44.65448697703537;-0.02005940248677069;101
33274;Martillac;Nouvelle-Aquitaine;Martillac, Nouvelle-Aquitaine;44.71547220936329;-0.5570518680664327;3406
33287;Mongauzy;Nouvelle-Aquitaine;Mongauzy, Nouvelle-Aquitaine;44.57153265907749;0.026292891182108535;599
33301;Naujan-et-Postiac;Nouvelle-Aquitaine;Naujan-et-Postiac, Nouvelle-Aquitaine;44.787596427228834;-0.18410462793198284;617
33372;Saint-Antoine-du-Queyret;Nouvelle-Aquitaine;Saint-Antoine-du-Queyret, Nouvelle-Aquitaine;44.76236006878335;0.00899733308087329;55
33377;Saint-Avit-de-Soulège;Nouvelle-Aquitaine;Saint-Avit-de-Soulège, Nouvelle-Aquitaine;44.811239349437315;0.12083653015212557;78
33403;Sainte-Foy-la-Longue;Nouvelle-Aquitaine;Sainte-Foy-la-Longue, Nouvelle-Aquitaine;44.61558457729726;-0.14249954633668951;136
33413;Saint-Germain-du-Puch;Nouvelle-Aquitaine;Saint-Germain-du-Puch, Nouvelle-Aquitaine;44.85197840622968;-0.334044682529673;2259
33460;Saint-Pey-de-Castets;Nouvelle-Aquitaine;Saint-Pey-de-Castets, Nouvelle-Aquitaine;44.81643896147717;-0.0636613754372237;603
33462;Saint-Philippe-du-Seignal;Nouvelle-Aquitaine;Saint-Philippe-du-Seignal, Nouvelle-Aquitaine;44.82394497120528;0.2538770976211722;502
33481;Saint-Sulpice-de-Guilleragues;Nouvelle-Aquitaine;Saint-Sulpice-de-Guilleragues, Nouvelle-Aquitaine;44.629563956289175;0.04699558943511559;233
33484;Saint-Symphorien;Nouvelle-Aquitaine;Saint-Symphorien, Nouvelle-Aquitaine;44.42302784472449;-0.5392744345743479;1819
33534;Le Tourne;Nouvelle-Aquitaine;Le Tourne, Nouvelle-Aquitaine;44.717965011402754;-0.39661500605110195;813
34122;Jonquières;Occitanie;Jonquières, Occitanie;43.67399258240488;3.4787038794814955;554
34136;Lézignan-la-Cèbe;Occitanie;Lézignan-la-Cèbe, Occitanie;43.49228272043863;3.4381537798479207;1567
34172;Montpellier;Occitanie;Montpellier, Occitanie;43.61335487817366;3.869258761433775;299096
37272;Villandry;Centre-Val de Loire;Villandry, Centre-Val de Loire;47.33143719499985;0.5001428871410055;1136
38004;L'Albenc;Auvergne-Rhône-Alpes;L'Albenc, Auvergne-Rhône-Alpes;45.218491205852935;5.458288482355935;1285
38072;Chanas;Auvergne-Rhône-Alpes;Chanas, Auvergne-Rhône-Alpes;45.31760822879464;4.831565328865026;2699
38076;La Chapelle-de-la-Tour;Auvergne-Rhône-Alpes;La Chapelle-de-la-Tour, Auvergne-Rhône-Alpes;45.589499832102234;5.470592259818803;1905
38103;Chichilianne;Auvergne-Rhône-Alpes;Chichilianne, Auvergne-Rhône-Alpes;44.80747829611095;5.53875319611705;304
38146;Dizimieu;Auvergne-Rhône-Alpes;Dizimieu, Auvergne-Rhône-Alpes;45.71343651459566;5.287389460628121;820
38229;Meylan;Auvergne-Rhône-Alpes;Meylan, Auvergne-Rhône-Alpes;45.212313090251484;5.784254750226139;18221
38257;Montrevel;Auvergne-Rhône-Alpes;Montrevel, Auvergne-Rhône-Alpes;45.47702005029493;5.407384962700244;447
38271;Murianette;Auvergne-Rhône-Alpes;Murianette, Auvergne-Rhône-Alpes;45.18844234498935;5.825906347674068;859
38299;Pellafol;Auvergne-Rhône-Alpes;Pellafol, Auvergne-Rhône-Alpes;44.78232765284831;5.880496090038676;136
38331;Réaumont;Auvergne-Rhône-Alpes;Réaumont, Auvergne-Rhône-Alpes;45.363052469071945;5.523289600491695;1008
38369;Sainte-Blandine;Auvergne-Rhône-Alpes;Sainte-Blandine, Auvergne-Rhône-Alpes;45.5452451192274;5.435706765449555;983
38377;Saint-Clair-de-la-Tour;Auvergne-Rhône-Alpes;Saint-Clair-de-la-Tour, Auvergne-Rhône-Alpes;45.57104975521584;5.488642292166941;3446
38392;Saint-Hilaire-de-Brens;Auvergne-Rhône-Alpes;Saint-Hilaire-de-Brens, Auvergne-Rhône-Alpes;45.67550218918037;5.2910749147723335;604
38409;Saint-Just-de-Claix;Auvergne-Rhône-Alpes;Saint-Just-de-Claix, Auvergne-Rhône-Alpes;45.07705557401385;5.279782909763761;1361
38429;Saint-Michel-les-Portes;Auvergne-Rhône-Alpes;Saint-Michel-les-Portes, Auvergne-Rhône-Alpes;44.8645863826779;5.5897691849414555;287
38463;Saint-Vérand;Auvergne-Rhône-Alpes;Saint-Vérand, Auvergne-Rhône-Alpes;45.18280488161175;5.342646551345488;1717
38481;Sérézin-de-la-Tour;Auvergne-Rhône-Alpes;Sérézin-de-la-Tour, Auvergne-Rhône-Alpes;45.55490055884964;5.340901220999362;1130
38521;La Valette;Auvergne-Rhône-Alpes;La Valette, Auvergne-Rhône-Alpes;44.944745158279716;5.853191462934715;65
36187;Saint-Civran;Centre-Val de Loire;Saint-Civran, Centre-Val de Loire;46.49377826895128;1.403746032733586;134
36195;Saint-Georges-sur-Arnon;Centre-Val de Loire;Saint-Georges-sur-Arnon, Centre-Val de Loire;46.98611659837761;2.0650102116307547;572
36200;Saint-Marcel;Centre-Val de Loire;Saint-Marcel, Centre-Val de Loire;46.608179268069065;1.5225945138971937;1505
36237;Vicq-sur-Nahon;Centre-Val de Loire;Vicq-sur-Nahon, Centre-Val de Loire;47.10032890755012;1.5576342991637948;704
37022;Beaumont-en-Véron;Centre-Val de Loire;Beaumont-en-Véron, Centre-Val de Loire;47.19422722082856;0.1863408840994071;2685
37049;Chambourg-sur-Indre;Centre-Val de Loire;Chambourg-sur-Indre, Centre-Val de Loire;47.17237075015593;0.9687919790860404;1248
37092;Crotelles;Centre-Val de Loire;Crotelles, Centre-Val de Loire;47.53905200914864;0.8233352866683215;653
37095;Dame-Marie-les-Bois;Centre-Val de Loire;Dame-Marie-les-Bois, Centre-Val de Loire;47.549288888954365;1.0462857543755375;345
37103;Esves-le-Moutier;Centre-Val de Loire;Esves-le-Moutier, Centre-Val de Loire;47.03228970508082;0.9043279698532083;144
37132;Loches;Centre-Val de Loire;Loches, Centre-Val de Loire;47.12042120386195;0.9740237616036194;6165
37136;Le Louroux;Centre-Val de Loire;Le Louroux, Centre-Val de Loire;47.15652922821359;0.7616487650159217;527
37137;Lublé;Centre-Val de Loire;Lublé, Centre-Val de Loire;47.5271348576964;0.2553343446998436;138
37152;Mettray;Centre-Val de Loire;Mettray, Centre-Val de Loire;47.45370328276251;0.6591829530565112;2057
37166;Neuillé-le-Lierre;Centre-Val de Loire;Neuillé-le-Lierre, Centre-Val de Loire;47.51129838343725;0.9157004256260833;784
37183;Perrusson;Centre-Val de Loire;Perrusson, Centre-Val de Loire;47.09291794869018;1.0081219996553645;1452
37187;Ports-sur-Vienne;Centre-Val de Loire;Ports-sur-Vienne, Centre-Val de Loire;47.01432354596802;0.5381717919019259;359
31283;Lautignac;Occitanie;Lautignac, Occitanie;43.379270281602615;1.0636043420785093;260
31292;Lescuns;Occitanie;Lescuns, Occitanie;43.24498270448718;1.004978219338317;73
31297;Lévignac;Occitanie;Lévignac, Occitanie;43.65937507670179;1.2033025654066798;2206
31327;Mauran;Occitanie;Mauran, Occitanie;43.184457453073335;1.0226937641680507;205
31353;Monès;Occitanie;Monès, Occitanie;43.418005485253;1.0322237446064317;84
31390;Montréjeau;Occitanie;Montréjeau, Occitanie;43.08809318023026;0.5578096057100328;2726
31412;Péguilhan;Occitanie;Péguilhan, Occitanie;43.32286670973314;0.7014343769201362;263
31479;Saint-Ferréol-de-Comminges;Occitanie;Saint-Ferréol-de-Comminges, Occitanie;43.338481118077034;0.7363212830030736;61
31481;Sainte-Foy-de-Peyrolières;Occitanie;Sainte-Foy-de-Peyrolières, Occitanie;43.48094172233322;1.1369568145433493;2101
31528;Saman;Occitanie;Saman, Occitanie;43.239293308374044;0.722134515570799;130
31543;Sénarens;Occitanie;Sénarens, Occitanie;43.35164809741853;0.9755641362012116;118
32020;Aux-Aussat;Occitanie;Aux-Aussat, Occitanie;43.44106059545996;0.26322681250192576;275
32068;Cadeilhan;Occitanie;Cadeilhan, Occitanie;43.83012591967666;0.7686388798756072;136
32075;Cassaigne;Occitanie;Cassaigne, Occitanie;43.90371591961764;0.3444016829465877;232
32096;Cazaubon;Occitanie;Cazaubon, Occitanie;43.92490338979634;-0.02891657329174616;1670
32141;Gaujan;Occitanie;Gaujan, Occitanie;43.401750783699356;0.7265965814896526;114
32144;Gazax-et-Baccarisse;Occitanie;Gazax-et-Baccarisse, Occitanie;43.601877902038424;0.19649992820095272;72
21467;Oisilly;Bourgogne-Franche-Comté;Oisilly, Bourgogne-Franche-Comté;47.41676068640395;5.361222760726934;126
21524;Riel-les-Eaux;Bourgogne-Franche-Comté;Riel-les-Eaux, Bourgogne-Franche-Comté;47.98893487356822;4.680410407070376;91
21586;Saulon-la-Rue;Bourgogne-Franche-Comté;Saulon-la-Rue, Bourgogne-Franche-Comté;47.2262743756905;5.04991132048212;713
21593;Savilly;Bourgogne-Franche-Comté;Savilly, Bourgogne-Franche-Comté;47.121775475145576;4.2783251784368845;79
21622;Tart-le-Bas;Bourgogne-Franche-Comté;Tart-le-Bas, Bourgogne-Franche-Comté;47.20648319913351;5.22313544158968;251
21635;Thoste;Bourgogne-Franche-Comté;Thoste, Bourgogne-Franche-Comté;47.435586091383286;4.226999777638371;102
21636;Thury;Bourgogne-Franche-Comté;Thury, Bourgogne-Franche-Comté;47.02825485708847;4.527384710948217;254
21670;Verrey-sous-Salmaise;Bourgogne-Franche-Comté;Verrey-sous-Salmaise, Bourgogne-Franche-Comté;47.43844565744345;4.674579282686399;288
21679;Vieilmoulin;Bourgogne-Franche-Comté;Vieilmoulin, Bourgogne-Franche-Comté;47.31399773751139;4.672348209874031;134
22009;Le Bodéo;Bretagne;Le Bodéo, Bretagne;48.32624169771798;-2.9213545296739416;162
22020;Broons;Bretagne;Broons, Bretagne;48.31131192288653;-2.2409231184102447;2910
22152;Minihy-Tréguier;Bretagne;Minihy-Tréguier, Bretagne;48.7679732173215;-3.259390093495907;1254
22182;Plélo;Bretagne;Plélo, Bretagne;48.5540365817355;-2.9276114233388237;3239
22199;Pleumeur-Gautier;Bretagne;Pleumeur-Gautier, Bretagne;48.800469646874966;-3.151540920684789;1189
24156;La Douze;Nouvelle-Aquitaine;La Douze, Nouvelle-Aquitaine;45.06820841245732;0.8618687457928919;1162
24179;La Feuillade;Nouvelle-Aquitaine;La Feuillade, Nouvelle-Aquitaine;45.1160275520742;1.398009760796252;789
24234;Les Lèches;Nouvelle-Aquitaine;Les Lèches, Nouvelle-Aquitaine;44.981534670788214;0.3864176856964055;379
24291;Montignac-Lascaux;Nouvelle-Aquitaine;Montignac-Lascaux, Nouvelle-Aquitaine;45.06312310647019;1.1542329845696795;2757
24357;Rouffignac-de-Sigoulès;Nouvelle-Aquitaine;Rouffignac-de-Sigoulès, Nouvelle-Aquitaine;44.779162759797025;0.44406018390151347;298
24388;Saint-Chamassy;Nouvelle-Aquitaine;Saint-Chamassy, Nouvelle-Aquitaine;44.87212280123518;0.9214283564363752;489
24408;Saint-Front-d'Alemps;Nouvelle-Aquitaine;Saint-Front-d'Alemps, Nouvelle-Aquitaine;45.32458962563147;0.789575759314865;256
24468;Saint-Michel-de-Villadeix;Nouvelle-Aquitaine;Saint-Michel-de-Villadeix, Nouvelle-Aquitaine;44.99251920991494;0.7310266285564216;300
24507;Sainte-Trie;Nouvelle-Aquitaine;Sainte-Trie, Nouvelle-Aquitaine;45.293021199487754;1.2123012708538319;110
24546;Temple-Laguyon;Nouvelle-Aquitaine;Temple-Laguyon, Nouvelle-Aquitaine;45.231478423788836;1.0980062095903562;36
24573;Verteillac;Nouvelle-Aquitaine;Verteillac, Nouvelle-Aquitaine;45.34976121671044;0.3752559712206504;547
24575;Veyrines-de-Domme;Nouvelle-Aquitaine;Veyrines-de-Domme, Nouvelle-Aquitaine;44.80039844989372;1.1062692069297344;232
25009;Aïssey;Bourgogne-Franche-Comté;Aïssey, Bourgogne-Franche-Comté;47.269953364278635;6.326897410526925;163
25017;Amondans;Bourgogne-Franche-Comté;Amondans, Bourgogne-Franche-Comté;47.07149518505652;6.0351903554683055;90
25021;Arc-et-Senans;Bourgogne-Franche-Comté;Arc-et-Senans, Bourgogne-Franche-Comté;47.03543310776255;5.769789748356354;1614
25029;Aubonne;Bourgogne-Franche-Comté;Aubonne, Bourgogne-Franche-Comté;47.036990193377484;6.343774793212879;248
25046;Battenans-Varin;Bourgogne-Franche-Comté;Battenans-Varin, Bourgogne-Franche-Comté;47.24193238089727;6.715308445585986;75
25070;Bolandoz;Bourgogne-Franche-Comté;Bolandoz, Bourgogne-Franche-Comté;47.006849037608895;6.114861134651183;377
25073;Bonnay;Bourgogne-Franche-Comté;Bonnay, Bourgogne-Franche-Comté;47.32949253077988;6.04457745728305;830
25083;Bournois;Bourgogne-Franche-Comté;Bournois, Bourgogne-Franche-Comté;47.48855866087619;6.497027901298149;190
25095;Bretonvillers;Bourgogne-Franche-Comté;Bretonvillers, Bourgogne-Franche-Comté;47.21594680552396;6.617164000805234;284
25108;Cernay-l'Église;Bourgogne-Franche-Comté;Cernay-l'Église, Bourgogne-Franche-Comté;47.25065167145473;6.8334622461616705;312
25133;Châtillon-le-Duc;Bourgogne-Franche-Comté;Châtillon-le-Duc, Bourgogne-Franche-Comté;47.30528177080405;6.001148702577696;2007
27258;Fort-Moville;Normandie;Fort-Moville, Normandie;49.32935134795096;0.40225607508181604;526
27343;Houlbec-Cocherel;Normandie;Houlbec-Cocherel, Normandie;49.06406592257116;1.3610669159813071;1271
27350;Illiers-l'Évêque;Normandie;Illiers-l'Évêque, Normandie;48.82503497155415;1.2590589220807518;1026
27364;Launay;Normandie;Launay, Normandie;49.10835944425405;0.737757277062816;193
27386;Le Manoir;Normandie;Le Manoir, Normandie;49.317269043620804;1.1999017565125005;1311
27398;Menneval;Normandie;Menneval, Normandie;49.10184464032099;0.6222887192818948;1525
27407;Mesnil-Verclives;Normandie;Mesnil-Verclives, Normandie;49.32285934108919;1.4654357023403013;332
27410;Miserey;Normandie;Miserey, Normandie;49.019516163202326;1.2608863107939183;634
27445;Noyers;Normandie;Noyers, Normandie;49.24545274194898;1.6736074263421281;248
27485;Quillebeuf-sur-Seine;Normandie;Quillebeuf-sur-Seine, Normandie;49.470284048101405;0.5019039089465596;826
27505;Saint-Agnan-de-Cernières;Normandie;Saint-Agnan-de-Cernières, Normandie;48.949650350693744;0.5325221504323828;166
27535;Saint-Élier;Normandie;Saint-Élier, Normandie;48.98475673425126;0.9606403277824941;427
27540;Sainte-Geneviève-lès-Gasny;Normandie;Sainte-Geneviève-lès-Gasny, Normandie;49.08190761495809;1.5706932493172023;660
27562;Saint-Marcel;Normandie;Saint-Marcel, Normandie;49.091573276215826;1.4391023601785948;4412
27568;Sainte-Marthe;Normandie;Sainte-Marthe, Normandie;48.957016496284126;0.8809682990121506;496
27572;Saint-Meslin-du-Bosc;Normandie;Saint-Meslin-du-Bosc, Normandie;49.21602750540803;0.8781031119015389;299
27597;Saint-Pierre-du-Val;Normandie;Saint-Pierre-du-Val, Normandie;49.39101048350149;0.3662781056059136;589
27625;Suzay;Normandie;Suzay, Normandie;49.27006771075478;1.5134071407167866;354
27643;Tillières-sur-Avre;Normandie;Tillières-sur-Avre, Normandie;48.761045828418695;1.0281637306841958;1059
27661;La Trinité-de-Thouberville;Normandie;La Trinité-de-Thouberville, Normandie;49.36506324199002;0.8783986448229929;424
28023;Bailleau-Armenonville;Centre-Val de Loire;Bailleau-Armenonville, Centre-Val de Loire;48.52693195051575;1.647989806433377;1367
28028;Bazoches-en-Dunois;Centre-Val de Loire;Bazoches-en-Dunois, Centre-Val de Loire;48.094426292242396;1.5715419287187615;260
28035;Berchères-les-Pierres;Centre-Val de Loire;Berchères-les-Pierres, Centre-Val de Loire;48.37361442967578;1.555948807188085;969
28076;La Chapelle-Forainvilliers;Centre-Val de Loire;La Chapelle-Forainvilliers, Centre-Val de Loire;48.728357559505596;1.4913826812511646;196
28088;Châteaudun;Centre-Val de Loire;Châteaudun, Centre-Val de Loire;48.076648114039095;1.326442577969282;12949
28109;Les Corvées-les-Yys;Centre-Val de Loire;Les Corvées-les-Yys, Centre-Val de Loire;48.365546970088836;1.1465367619603268;319
18089;Épineuil-le-Fleuriel;Centre-Val de Loire;Épineuil-le-Fleuriel, Centre-Val de Loire;46.57095419730482;2.556568346862284;436
18175;Ourouer-les-Bourdelins;Centre-Val de Loire;Ourouer-les-Bourdelins, Centre-Val de Loire;46.92114330248562;2.7909397072651987;611
18179;Pigny;Centre-Val de Loire;Pigny, Centre-Val de Loire;47.163569323072146;2.4437891234062206;994
18180;Plaimpied-Givaudins;Centre-Val de Loire;Plaimpied-Givaudins, Centre-Val de Loire;47.0074403228941;2.4363423949818355;2091
18193;Rezay;Centre-Val de Loire;Rezay, Centre-Val de Loire;46.672686583044516;2.1749046632232383;202
18205;Saint-Doulchard;Centre-Val de Loire;Saint-Doulchard, Centre-Val de Loire;47.11107074574669;2.3569788067629776;9664
18208;Sainte-Gemme-en-Sancerrois;Centre-Val de Loire;Sainte-Gemme-en-Sancerrois, Centre-Val de Loire;47.40052793802348;2.820374319939087;408
18254;Soye-en-Septaine;Centre-Val de Loire;Soye-en-Septaine, Centre-Val de Loire;47.03096180204559;2.487194382744791;595
19007;Altillac;Nouvelle-Aquitaine;Altillac, Nouvelle-Aquitaine;44.980815997857206;1.8688199157574081;829
19153;Objat;Nouvelle-Aquitaine;Objat, Nouvelle-Aquitaine;45.26340620188442;1.41312315256439;3662
19175;Roche-le-Peyroux;Nouvelle-Aquitaine;Roche-le-Peyroux, Nouvelle-Aquitaine;45.42792390569202;2.379828269548593;97
19178;Sadroc;Nouvelle-Aquitaine;Sadroc, Nouvelle-Aquitaine;45.27433048978818;1.5494671987705666;981
16378;Taizé-Aizie;Nouvelle-Aquitaine;Taizé-Aizie, Nouvelle-Aquitaine;46.06378799513308;0.24692856881875094;573
17106;Cierzac;Nouvelle-Aquitaine;Cierzac, Nouvelle-Aquitaine;45.56169797024106;-0.3138063123032913;316
17107;Ciré-d'Aunis;Nouvelle-Aquitaine;Ciré-d'Aunis, Nouvelle-Aquitaine;46.03799621770928;-0.930981864147175;1509
17128;Courcoury;Nouvelle-Aquitaine;Courcoury, Nouvelle-Aquitaine;45.70357771396951;-0.5638001747999973;700
17138;Dampierre-sur-Boutonne;Nouvelle-Aquitaine;Dampierre-sur-Boutonne, Nouvelle-Aquitaine;46.073459669120425;-0.38753792193239983;279
17178;Givrezac;Nouvelle-Aquitaine;Givrezac, Nouvelle-Aquitaine;45.540434907131946;-0.6314955081402471;72
17198;Juicq;Nouvelle-Aquitaine;Juicq, Nouvelle-Aquitaine;45.83965056114854;-0.5769623149908811;305
17209;Lonzac;Nouvelle-Aquitaine;Lonzac, Nouvelle-Aquitaine;45.591439363598994;-0.3954937799979543;270
17212;Louzignac;Nouvelle-Aquitaine;Louzignac, Nouvelle-Aquitaine;45.831731599417516;-0.22862956127307796;168
17234;Migré;Nouvelle-Aquitaine;Migré, Nouvelle-Aquitaine;46.0823033330932;-0.5591238656680675;356
17275;Pessines;Nouvelle-Aquitaine;Pessines, Nouvelle-Aquitaine;45.72518867805079;-0.7105470551844495;786
17276;Le Pin;Nouvelle-Aquitaine;Le Pin, Nouvelle-Aquitaine;45.31614019423908;-0.29254089325751975;74
17282;Pommiers-Moulons;Nouvelle-Aquitaine;Pommiers-Moulons, Nouvelle-Aquitaine;45.327551342337244;-0.34900691767909026;213
17310;Saint-André-de-Lidon;Nouvelle-Aquitaine;Saint-André-de-Lidon, Nouvelle-Aquitaine;45.58336844219038;-0.7573360201330662;1147
17322;Saint-Cyr-du-Doret;Nouvelle-Aquitaine;Saint-Cyr-du-Doret, Nouvelle-Aquitaine;46.26909191561372;-0.8270245651807722;687
17336;Saint-Georges-des-Coteaux;Nouvelle-Aquitaine;Saint-Georges-des-Coteaux, Nouvelle-Aquitaine;45.77057370719381;-0.7014833553896069;2779
17343;Saint-Grégoire-d'Ardennes;Nouvelle-Aquitaine;Saint-Grégoire-d'Ardennes, Nouvelle-Aquitaine;45.50990962710908;-0.508926901201349;145
17384;Saint-Pierre-de-l'Isle;Nouvelle-Aquitaine;Saint-Pierre-de-l'Isle, Nouvelle-Aquitaine;46.02836995000467;-0.44455799487541753;261
17424;Semoussac;Nouvelle-Aquitaine;Semoussac, Nouvelle-Aquitaine;45.389599792206305;-0.6250487360093628;394
17457;La Devise;Nouvelle-Aquitaine;La Devise, Nouvelle-Aquitaine;46.04549835113982;-0.7315153814651983;1193
17462;Vénérand;Nouvelle-Aquitaine;Vénérand, Nouvelle-Aquitaine;45.78732260793683;-0.5482797308055734;766
27082;La Bonneville-sur-Iton;Normandie;La Bonneville-sur-Iton, Normandie;48.99743147134002;1.035269147664322;2047
27102;Bouquetot;Normandie;Bouquetot, Normandie;49.360938828538025;0.7695950040847668;1035
27103;Bourg-Achard;Normandie;Bourg-Achard, Normandie;49.345438091026494;0.8094066377926628;3939
27120;Burey;Normandie;Burey, Normandie;48.99183500113863;0.9442807241049432;405
27180;Courcelles-sur-Seine;Normandie;Courcelles-sur-Seine, Normandie;49.185135208868374;1.3656055429861687;2129
22342;Trébédan;Bretagne;Trébédan, Bretagne;48.40593968834034;-2.162912929257299;430
41178;Le Plessis-l'Échelle;Centre-Val de Loire;Le Plessis-l'Échelle, Centre-Val de Loire;47.81149491901359;1.425236517507055;61
41190;Rocé;Centre-Val de Loire;Rocé, Centre-Val de Loire;47.81364042473657;1.1481839991527814;220
41205;Saint-Cyr-du-Gault;Centre-Val de Loire;Saint-Cyr-du-Gault, Centre-Val de Loire;47.62141037160124;1.025937354026661;175
41224;Saint-Marc-du-Cor;Centre-Val de Loire;Saint-Marc-du-Cor, Centre-Val de Loire;47.96851222293062;0.9681088096290273;178
41246;Seur;Centre-Val de Loire;Seur, Centre-Val de Loire;47.51301917648803;1.3377369881268732;481
41274;Villavard;Centre-Val de Loire;Villavard, Centre-Val de Loire;47.752563933129316;0.9044679336281864;126
41291;Villetrun;Centre-Val de Loire;Villetrun, Centre-Val de Loire;47.78668636964809;1.1664276656506904;318
42008;Arcon;Auvergne-Rhône-Alpes;Arcon, Auvergne-Rhône-Alpes;46.00848941909606;3.8694843174811795;111
42025;Boyer;Auvergne-Rhône-Alpes;Boyer, Auvergne-Rhône-Alpes;46.097353491811674;4.2144808595598695;197
42075;Craintilleux;Auvergne-Rhône-Alpes;Craintilleux, Auvergne-Rhône-Alpes;45.57427046506162;4.225896964874282;1356
42155;Nervieux;Auvergne-Rhône-Alpes;Nervieux, Auvergne-Rhône-Alpes;45.8114553279059;4.141772262841026;1015
42170;Perreux;Auvergne-Rhône-Alpes;Perreux, Auvergne-Rhône-Alpes;46.04029443099983;4.144538431667237;2106
42180;Précieux;Auvergne-Rhône-Alpes;Précieux, Auvergne-Rhône-Alpes;45.588764338967685;4.148841637750913;1033
42196;Sainte-Agathe-en-Donzy;Auvergne-Rhône-Alpes;Sainte-Agathe-en-Donzy, Auvergne-Rhône-Alpes;45.83643689547194;4.306095193578897;116
42243;Saint-Julien-d'Oddes;Auvergne-Rhône-Alpes;Saint-Julien-d'Oddes, Auvergne-Rhône-Alpes;45.851229549918635;3.991682742351075;288
42252;Saint-Laurent-Rochefort;Auvergne-Rhône-Alpes;Saint-Laurent-Rochefort, Auvergne-Rhône-Alpes;45.773955711356344;3.906282605572688;255
42282;Saint-Romain-d'Urfé;Auvergne-Rhône-Alpes;Saint-Romain-d'Urfé, Auvergne-Rhône-Alpes;45.88561581196044;3.817973323949581;239
42304;Sury-le-Comtal;Auvergne-Rhône-Alpes;Sury-le-Comtal, Auvergne-Rhône-Alpes;45.542113332252505;4.181629427225564;6706
42322;La Valla-en-Gier;Auvergne-Rhône-Alpes;La Valla-en-Gier, Auvergne-Rhône-Alpes;45.40545722866896;4.524740689750819;1082
42326;Véranne;Auvergne-Rhône-Alpes;Véranne, Auvergne-Rhône-Alpes;45.3722554836541;4.635394404581032;898
